dist,Angle,Serving_SSB_Idx,weight
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,30,28,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,11,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,12,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,13,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,28,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
g4,40,29,1.0
