dist,Angle,Serving_SSB_Idx,weight
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,39,1.0
g7,-60,43,1.0
g7,-60,43,1.0
g7,-60,43,1.0
g7,-60,43,1.0
g7,-60,43,1.0
g7,-60,43,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,58,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,60,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-60,63,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,7,1.0
g7,-50,9,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,11,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,27,1.0
g7,-50,32,1.0
g7,-50,32,1.0
g7,-50,32,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,33,1.0
g7,-50,34,1.0
g7,-50,34,1.0
g7,-50,34,1.0
g7,-50,34,1.0
g7,-50,34,1.0
g7,-50,34,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,36,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
g7,-50,37,1.0
