dist,Angle,Serving_SSB_Idx,weight
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,30,34,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,4,1.0
g3,40,7,1.0
g3,40,7,1.0
g3,40,7,1.0
g3,40,7,1.0
g3,40,7,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,11,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,22,1.0
g3,40,30,1.0
g3,40,30,1.0
g3,40,30,1.0
g3,40,30,1.0
g3,40,30,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,31,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,34,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
g3,40,35,1.0
